file_name,book,page,column,ocr_char,syllable,label,unicode,label_level,tier,rule,s3_cosine,ink_pct,crop_w,crop_h,image_md5,seg_flag,split,split_group,bbox
gold/stt2_page_0230_c06_109.png,stt2,page_0230,6,傷,thương,傷,U+50B7,char,GOLD,s1_inter_s2_direct,,0.281,91,146,104f7c56ada0,ok,train,stt2|page_0230|c6,"[707, 645, 811, 763]"
gold/stt2_page_0230_c06_110.png,stt2,page_0230,6,㝵,người,㝵,U+3775,char,GOLD,s1_inter_s2_direct,,0.198,78,141,28a6839cc287,tall,train,stt2|page_0230|c6,"[707, 732, 811, 847]"
gold/stt2_page_0230_c06_111.png,stt2,page_0230,6,麻,mà,麻,U+9EBB,char,GOLD,s1_inter_s2_direct,,0.297,98,138,bacb035b60b7,ok,train,stt2|page_0230|c6,"[714, 820, 819, 932]"
gold/stt2_page_0230_c06_113.png,stt2,page_0230,6,徳,đức,徳,U+5FB3,char,GOLD,s1_inter_s2_direct,,0.279,108,145,d72c5197e650,ok,train,stt2|page_0230|c6,"[713, 1007, 821, 1124]"
gold/stt2_page_0230_c06_116.png,stt2,page_0230,6,朱,cho,朱,U+6731,char,GOLD,s1_inter_s2_direct,,0.257,94,141,7dbf17293f83,ok,train,stt2|page_0230|c6,"[706, 1284, 811, 1399]"
gold/stt2_page_0230_c06_117.png,stt2,page_0230,6,折,giết,折,U+6298,char,GOLD,s1_inter_s2_direct,,0.228,118,140,cc32b4fd2b7a,ok,train,stt2|page_0230|c6,"[706, 1380, 811, 1494]"
gold/stt2_page_0230_c06_118.png,stt2,page_0230,6,石,vua,君,U+541B,char,GOLD,s1_inter_s2_similar,0.363,0.182,121,140,491eadc933b2,ok,train,stt2|page_0230|c6,"[705, 1474, 811, 1588]"
gold/stt2_page_0230_c06_119.png,stt2,page_0230,6,拾,cầm,扲,U+6272,char,GOLD,s1_inter_s2_similar,0.628,0.254,119,146,33fe4a4d3ea4,ok,train,stt2|page_0230|c6,"[704, 1652, 810, 1770]"
gold/stt2_page_0230_c06_121.png,stt2,page_0230,6,時,ngày,時,U+6642,char,GOLD,s1_inter_s2_direct,,0.224,94,141,0cecddfb9364,ok,train,stt2|page_0230|c6,"[705, 1845, 808, 1960]"
gold/stt2_page_0230_c06_122.png,stt2,page_0230,6,叚,đoạn,段,U+6BB5,char,GOLD,s1_inter_s2_similar,0.835,0.24,109,139,a6a35b79ec2c,ok,train,stt2|page_0230|c6,"[705, 1940, 809, 2053]"
gold/stt2_page_0230_c06_123.png,stt2,page_0230,6,付,phó,付,U+4ED8,char,GOLD,s1_inter_s2_direct,,0.219,109,140,015a93cd5722,ok,train,stt2|page_0230|c6,"[705, 2026, 809, 2140]"
gold/stt2_page_0230_c06_124.png,stt2,page_0230,6,朱,cho,朱,U+6731,char,GOLD,s1_inter_s2_direct,,0.225,90,141,65dc14ac10ab,ok,train,stt2|page_0230|c6,"[696, 2121, 799, 2236]"
gold/stt2_page_0230_c06_126.png,stt2,page_0230,6,其,kia,其,U+5176,char,GOLD,s1_inter_s2_direct,,0.174,119,140,e47f9b91843e,ok,train,stt2|page_0230|c6,"[703, 2312, 812, 2426]"
silver/stt2_page_0230_c06_127.png,stt2,page_0230,6,礼,trấy,礼,U+793C,char,SILVER,s1_inter_s3_out_of_dict,0.903,0.203,130,119,ad32a62ff52c,ok,train,stt2|page_0230|c6,"[705, 2403, 811, 2505]"
gold/stt2_page_0230_c07_128.png,stt2,page_0230,7,多,đi,多,U+591A,char,GOLD,s1_inter_s2_direct,,0.145,119,131,a7949597a6b6,ok,train,stt2|page_0230|c7,"[566, 458, 675, 573]"
gold/stt2_page_0230_c07_129.png,stt2,page_0230,7,唐,đàng,唐,U+5510,char,GOLD,s1_inter_s2_direct,,0.211,113,147,4fc9c71ff61c,ok,train,stt2|page_0230|c7,"[568, 548, 675, 669]"
gold/stt2_page_0230_c07_130.png,stt2,page_0230,7,車,xa,車,U+8ECA,char,GOLD,s1_inter_s2_direct,,0.219,126,147,98b4bd1c5f4c,ok,train,stt2|page_0230|c7,"[567, 644, 676, 763]"
gold/stt2_page_0230_c07_131.png,stt2,page_0230,7,朱,cho,朱,U+6731,char,GOLD,s1_inter_s2_direct,,0.208,106,141,0f5cdcec9f89,ok,train,stt2|page_0230|c7,"[575, 733, 682, 848]"
gold/stt2_page_0230_c07_132.png,stt2,page_0230,7,特,được,特,U+7279,char,GOLD,s1_inter_s2_direct,,0.234,100,138,73b1f5cb156c,ok,train,stt2|page_0230|c7,"[567, 827, 675, 945]"
syllable/stt2_page_0230_c07_133.png,stt2,page_0230,7,䆒,đem,,,syllable,SYLLABLE,nghia_consensus,0.014,0.241,107,137,a31b7c788ff2,ok,train,stt2|page_0230|c7,"[567, 933, 673, 1049]"
gold/stt2_page_0230_c07_134.png,stt2,page_0230,7,衛,về,衛,U+885B,char,GOLD,s1_inter_s2_direct,,0.184,115,145,7e83527b27d5,ok,train,stt2|page_0230|c7,"[566, 1028, 673, 1145]"
gold/stt2_page_0230_c07_135.png,stt2,page_0230,7,边,bên,边,U+8FB9,char,GOLD,s1_inter_s2_direct,,0.291,116,139,5497f5f98328,ok,train,stt2|page_0230|c7,"[568, 1114, 671, 1228]"
gold/stt2_page_0230_c07_136.png,stt2,page_0230,7,意,ấy,意,U+610F,char,GOLD,s1_inter_s2_direct,,0.221,113,141,9d1c917d6fe4,ok,train,stt2|page_0230|c7,"[567, 1209, 671, 1324]"
gold/stt2_page_0230_c07_138.png,stt2,page_0230,7,旦,đến,旦,U+65E6,char,GOLD,s1_inter_s2_direct,,0.233,122,140,1741d9bd518a,ok,train,stt2|page_0230|c7,"[557, 1400, 663, 1514]"
gold/stt2_page_0230_c07_141.png,stt2,page_0230,7,先,tên,先,U+5148,char,GOLD,s1_inter_s2_direct,,0.193,129,141,fc4f6df39193,ok,train,stt2|page_0230|c7,"[557, 1706, 662, 1821]"
syllable/stt2_page_0230_c07_142.png,stt2,page_0230,7,異,là,,,syllable,SYLLABLE,nghia_consensus,0.38,0.237,106,141,9ff469424cd9,ok,train,stt2|page_0230|c7,"[558, 1802, 661, 1917]"
silver/stt2_page_0230_c07_143.png,stt2,page_0230,7,瑪,ma,嗎,U+55CE,char,SILVER,s2_inter_s3_corrected,0.562,0.273,94,142,e12a0596095e,ok,train,stt2|page_0230|c7,"[557, 1888, 661, 2004]"
syllable/stt2_page_0230_c07_144.png,stt2,page_0230,7,署,rô,,,syllable,SYLLABLE,nghia_consensus,0.066,0.256,104,140,97ca38e416f6,ok,train,stt2|page_0230|c7,"[557, 1984, 660, 2098]"
gold/stt2_page_0230_c07_145.png,stt2,page_0230,7,姑,cô,姑,U+59D1,char,GOLD,s1_inter_s2_direct,,0.268,111,137,8ee2e4578427,ok,train,stt2|page_0230|c7,"[557, 2080, 660, 2191]"
silver/stt2_page_0230_c07_147.png,stt2,page_0230,7,取,ấy,衣,U+8863,char,SILVER,s2_inter_s3_corrected,0.503,0.246,83,137,2a57586035cc,ok,train,stt2|page_0230|c7,"[557, 2261, 661, 2372]"
gold/stt2_page_0230_c07_148.png,stt2,page_0230,7,共,cùng,共,U+5171,char,GOLD,s1_inter_s2_direct,,0.179,113,132,03a9977ded4f,ok,train,stt2|page_0230|c7,"[555, 2355, 662, 2463]"
gold/stt2_page_0230_c07_149.png,stt2,page_0230,7,信,tin,信,U+4FE1,char,GOLD,s1_inter_s2_direct,,0.195,100,120,cec0c16bac15,ok,train,stt2|page_0230|c7,"[555, 2443, 662, 2544]"
silver/stt2_page_0230_c08_150.png,stt2,page_0230,8,通,đạo,道,U+9053,char,SILVER,s2_inter_s3_corrected,0.941,0.18,137,112,bac3b02c3866,ok,val,stt2|page_0230|c8,"[405, 457, 520, 570]"
silver/stt2_page_0230_c08_151.png,stt2,page_0230,8,入,ấy,衣,U+8863,char,SILVER,s2_inter_s3_corrected,0.887,0.227,132,151,935fb38ff638,ok,val,stt2|page_0230|c8,"[411, 546, 526, 669]"
gold/stt2_page_0230_c08_152.png,stt2,page_0230,8,女,nữa,女,U+5973,char,GOLD,s1_inter_s2_direct,,0.23,124,150,d996537bf83b,ok,val,stt2|page_0230|c8,"[414, 643, 526, 765]"
silver/stt2_page_0230_c08_153.png,stt2,page_0230,8,慰,bây,悲,U+60B2,char,SILVER,s2_inter_s3_corrected,0.861,0.307,98,141,313e84697f93,ok,val,stt2|page_0230|c8,"[416, 739, 526, 860]"
gold/stt2_page_0230_c08_154.png,stt2,page_0230,8,除,giờ,除,U+9664,char,GOLD,s1_inter_s2_direct,,0.25,98,150,e8c6a206fb60,ok,val,stt2|page_0230|c8,"[416, 834, 527, 956]"
gold/stt2_page_0230_c08_155.png,stt2,page_0230,8,各,các,各,U+5404,char,GOLD,s1_inter_s2_direct,,0.182,127,150,af68fd00836f,ok,val,stt2|page_0230|c8,"[415, 929, 529, 1051]"
gold/stt2_page_0230_c08_156.png,stt2,page_0230,8,垩,thánh,垩,U+57A9,char,GOLD,s1_inter_s2_direct,,0.154,127,151,1104a395df87,ok,val,stt2|page_0230|c8,"[414, 1024, 528, 1147]"
gold/stt2_page_0230_c08_157.png,stt2,page_0230,8,多,đi,多,U+591A,char,GOLD,s1_inter_s2_direct,,0.164,118,148,e6520b765452,ok,val,stt2|page_0230|c8,"[417, 1112, 526, 1232]"
gold/stt2_page_0230_c08_158.png,stt2,page_0230,8,尋,tìm,尋,U+5C0B,char,GOLD,s1_inter_s2_direct,,0.228,112,151,105f9be66090,ok,val,stt2|page_0230|c8,"[417, 1215, 525, 1338]"
gold/stt2_page_0230_c08_160.png,stt2,page_0230,8,麻,mà,麻,U+9EBB,char,GOLD,s1_inter_s2_direct,,0.244,125,145,72ca3700d5ec,ok,val,stt2|page_0230|c8,"[417, 1398, 525, 1515]"
silver/stt2_page_0230_c08_161.png,stt2,page_0230,8,萹,giảng,講,U+8B1B,char,SILVER,s2_inter_s3_corrected,0.545,0.216,120,142,ef085b9ff7b3,ok,val,stt2|page_0230|c8,"[418, 1495, 525, 1611]"
gold/stt2_page_0230_c08_162.png,stt2,page_0230,8,歇,hết,歇,U+6B47,char,GOLD,s1_inter_s2_direct,,0.251,96,145,1a7b684b8aaf,ok,val,stt2|page_0230|c8,"[418, 1590, 524, 1707]"
gold/stt2_page_0230_c08_163.png,stt2,page_0230,8,飭,sức,飭,U+98ED,char,GOLD,s1_inter_s2_direct,,0.211,112,142,b7ad5b5da8e1,ok,val,stt2|page_0230|c8,"[419, 1686, 523, 1802]"
gold/stt2_page_0230_c08_164.png,stt2,page_0230,8,朱,cho,朱,U+6731,char,GOLD,s1_inter_s2_direct,,0.217,103,145,da966aec6358,ok,val,stt2|page_0230|c8,"[418, 1780, 524, 1897]"
gold/stt2_page_0230_c08_165.png,stt2,page_0230,8,特,được,特,U+7279,char,GOLD,s1_inter_s2_direct,,0.265,99,142,9bff3af6950f,ok,val,stt2|page_0230|c8,"[419, 1875, 523, 1991]"
silver/stt2_page_0230_c08_166.png,stt2,page_0230,8,則,biết,别,U+522B,char,SILVER,s2_inter_s3_corrected,0.879,0.286,84,141,e47c258ba141,ok,val,stt2|page_0230|c8,"[420, 1971, 521, 2086]"
gold/stt2_page_0230_c08_167.png,stt2,page_0230,8,唐,đàng,唐,U+5510,char,GOLD,s1_inter_s2_direct,,0.272,86,141,6e0434a3e46b,ok,val,stt2|page_0230|c8,"[412, 2058, 511, 2173]"
silver/stt2_page_0230_c08_168.png,stt2,page_0230,8,戻,thật,实,U+5B9E,char,SILVER,s2_inter_s3_corrected,0.694,0.221,104,145,9ac3debae299,ok,val,stt2|page_0230|c8,"[410, 2151, 513, 2269]"
silver/stt2_page_0230_c08_170.png,stt2,page_0230,8,疽,nghe,宜,U+5B9C,char,SILVER,s2_inter_s3_corrected,0.918,0.258,102,139,b43367cceebb,ok,val,stt2|page_0230|c8,"[419, 2343, 522, 2456]"
gold/stt2_page_0230_c08_171.png,stt2,page_0230,8,幾,một,没,U+6CA1,char,GOLD,s1_inter_s2_similar,0.401,0.225,115,128,046748fe5bfe,ok,val,stt2|page_0230|c8,"[410, 2434, 511, 2538]"
gold/stt2_page_0230_c09_173.png,stt2,page_0230,9,理,lẽ,理,U+7406,char,GOLD,s1_inter_s2_direct,,0.248,110,147,ce61b5db7680,ok,train,stt2|page_0230|c9,"[267, 548, 374, 667]"
gold/stt2_page_0230_c09_174.png,stt2,page_0230,9,叚,đoạn,段,U+6BB5,char,GOLD,s1_inter_s2_similar,0.905,0.262,104,146,42d490026fd3,ok,train,stt2|page_0230|c9,"[268, 643, 376, 765]"
gold/stt2_page_0230_c09_175.png,stt2,page_0230,9,凌,răng,凌,U+51CC,char,GOLD,s1_inter_s2_direct,,0.251,94,149,244b2d892dd1,ok,train,stt2|page_0230|c9,"[270, 740, 376, 861]"
gold/stt2_page_0230_c09_176.png,stt2,page_0230,9,㝵,người,㝵,U+3775,char,GOLD,s1_inter_s2_direct,,0.169,96,146,7ede70c4a5ae,ok,train,stt2|page_0230|c9,"[268, 940, 377, 1064]"
gold/stt2_page_0230_c09_178.png,stt2,page_0230,9,曳,dại,曳,U+66F3,char,GOLD,s1_inter_s2_direct,,0.257,111,155,d92530aba928,ok,train,stt2|page_0230|c9,"[269, 1140, 378, 1265]"
gold/stt2_page_0230_c09_179.png,stt2,page_0230,9,麻,mà,麻,U+9EBB,char,GOLD,s1_inter_s2_direct,,0.348,101,149,fd0449e7285b,ok,train,stt2|page_0230|c9,"[268, 1228, 378, 1349]"
gold/stt2_page_0230_c09_180.png,stt2,page_0230,9,樞,xua,樞,U+6A1E,char,GOLD,s1_inter_s2_direct,,0.244,128,150,3132a2110cf7,ok,train,stt2|page_0230|c9,"[267, 1332, 377, 1454]"
gold/stt2_page_0230_c09_182.png,stt2,page_0230,9,生,chăng,生,U+751F,char,GOLD,s1_inter_s2_direct,,0.242,105,145,724b8ee8f430,ok,train,stt2|page_0230|c9,"[268, 1526, 377, 1643]"
gold/stt2_page_0230_c09_183.png,stt2,page_0230,9,朱,cho,朱,U+6731,char,GOLD,s1_inter_s2_direct,,0.26,87,145,3927aaae58b8,ok,train,stt2|page_0230|c9,"[268, 1619, 377, 1740]"
gold/stt2_page_0230_c09_184.png,stt2,page_0230,9,於,ở,於,U+65BC,char,GOLD,s1_inter_s2_direct,,0.207,110,147,9eb14a042208,ok,train,stt2|page_0230|c9,"[268, 1716, 377, 1835]"
silver/stt2_page_0230_c09_185.png,stt2,page_0230,9,落,nước,於,U+65BC,char,SILVER,s2_inter_s3_corrected,0.948,0.176,131,151,42637efbb0d2,ok,train,stt2|page_0230|c9,"[268, 1810, 376, 1933]"
gold/stt2_page_0230_c09_186.png,stt2,page_0230,9,命,mình,命,U+547D,char,GOLD,s1_inter_s2_direct,,0.191,111,146,1994a906db7a,ok,train,stt2|page_0230|c9,"[267, 1915, 377, 2039]"
gold/stt2_page_0230_c09_187.png,stt2,page_0230,9,女,nữa,女,U+5973,char,GOLD,s1_inter_s2_direct,,0.206,124,150,be53e79a80f9,ok,train,stt2|page_0230|c9,"[268, 2022, 376, 2144]"
gold/stt2_page_0230_c09_188.png,stt2,page_0230,9,欺,khi,欺,U+6B3A,char,GOLD,s1_inter_s2_direct,,0.18,111,149,2d9d6df8853d,ok,train,stt2|page_0230|c9,"[268, 2128, 377, 2249]"
syllable/stt2_page_0230_c09_189.png,stt2,page_0230,9,入,ấy,,,syllable,SYLLABLE,nghia_consensus,0.349,0.192,121,146,4e49ac550c1a,ok,train,stt2|page_0230|c9,"[268, 2225, 376, 2343]"
silver/stt2_page_0230_c09_190.png,stt2,page_0230,9,因,có,固,U+56FA,char,SILVER,s2_inter_s3_corrected,0.927,0.22,98,142,699d7c9871b5,ok,train,stt2|page_0230|c9,"[258, 2321, 367, 2437]"
gold/stt2_page_0230_c09_191.png,stt2,page_0230,9,俺,em,俺,U+4FFA,char,GOLD,s1_inter_s2_direct,,0.225,123,126,201e4d7556b1,ok,train,stt2|page_0230|c9,"[259, 2412, 364, 2521]"
syllable/stt2_page_0232_c01_000.png,stt2,page_0232,1,祠,vua,,,syllable,SYLLABLE,nghia_consensus,0.051,0.193,98,133,85d068c2b663,ok,test,stt2|page_0232|c1,"[1470, 466, 1574, 582]"
syllable/stt2_page_0232_c01_001.png,stt2,page_0232,1,屍,nước,,,syllable,SYLLABLE,nghia_consensus,0.198,0.179,95,152,1697c47855f5,ok,test,stt2|page_0232|c1,"[1470, 557, 1574, 681]"
gold/stt2_page_0232_c01_002.png,stt2,page_0232,1,于,vu,于,U+4E8E,char,GOLD,s1_inter_s2_direct,,0.149,101,151,c695da562128,ok,test,stt2|page_0232|c1,"[1471, 655, 1573, 778]"
gold/stt2_page_0232_c01_003.png,stt2,page_0232,1,須,tu,須,U+9808,char,GOLD,s1_inter_s2_direct,,0.17,105,155,31b4995efec2,ok,test,stt2|page_0232|c1,"[1469, 750, 1575, 875]"
gold/stt2_page_0232_c01_005.png,stt2,page_0232,1,於,ở,於,U+65BC,char,GOLD,s1_inter_s2_direct,,0.192,104,157,ebf8a4df9165,ok,test,stt2|page_0232|c1,"[1471, 960, 1574, 1087]"
gold/stt2_page_0232_c01_006.png,stt2,page_0232,1,帝,đấy,帝,U+5E1D,char,GOLD,s1_inter_s2_direct,,0.208,102,159,1ca7632277fe,ok,test,stt2|page_0232|c1,"[1469, 1065, 1576, 1194]"
gold/stt2_page_0232_c01_007.png,stt2,page_0232,1,先,tên,先,U+5148,char,GOLD,s1_inter_s2_direct,,0.206,99,159,f22352c6d78d,ok,test,stt2|page_0232|c1,"[1467, 1162, 1577, 1291]"
syllable/stt2_page_0232_c01_008.png,stt2,page_0232,1,異,là,,,syllable,SYLLABLE,nghia_consensus,0.526,0.219,104,143,6d54cbd3c67b,ok,test,stt2|page_0232|c1,"[1468, 1268, 1575, 1396]"
gold/stt2_page_0232_c01_009.png,stt2,page_0232,1,批,phê,批,U+6279,char,GOLD,s1_inter_s2_direct,,0.195,119,157,035d0ebbed2c,ok,test,stt2|page_0232|c1,"[1468, 1374, 1575, 1501]"
syllable/stt2_page_0232_c01_010.png,stt2,page_0232,1,署,rô,,,syllable,SYLLABLE,nghia_consensus,0.196,0.16,107,158,532e9e407586,ok,test,stt2|page_0232|c1,"[1459, 1479, 1567, 1607]"
gold/stt2_page_0232_c01_011.png,stt2,page_0232,1,麻,mà,麻,U+9EBB,char,GOLD,s1_inter_s2_direct,,0.22,95,157,1b0bc1201823,ok,test,stt2|page_0232|c1,"[1469, 1586, 1573, 1713]"
gold/stt2_page_0232_c01_014.png,stt2,page_0232,1,要,anh,孾,U+5B7E,char,GOLD,s1_inter_s2_similar,0.799,0.157,124,159,de4d4e86cc1e,ok,test,stt2|page_0232|c1,"[1458, 1893, 1567, 2022]"
silver/stt2_page_0232_c01_015.png,stt2,page_0232,1,府,thì,寺,U+5BFA,char,SILVER,s2_inter_s3_corrected,0.536,0.27,81,149,55dfa98be36c,tall,test,stt2|page_0232|c1,"[1459, 1999, 1564, 2126]"
gold/stt2_page_0232_c01_016.png,stt2,page_0232,1,庄,chăng,庄,U+5E84,char,GOLD,s1_inter_s2_direct,,0.234,84,156,77ee5c19b64e,tall,test,stt2|page_0232|c1,"[1460, 2097, 1562, 2223]"
gold/stt2_page_0232_c01_017.png,stt2,page_0232,1,於,ở,於,U+65BC,char,GOLD,s1_inter_s2_direct,,0.175,101,155,bf682a8f3b36,ok,test,stt2|page_0232|c1,"[1458, 2204, 1563, 2329]"
silver/stt2_page_0232_c01_018.png,stt2,page_0232,1,席,đấy,帝,U+5E1D,char,SILVER,s2_inter_s3_corrected,0.981,0.194,101,152,745daf05181f,ok,test,stt2|page_0232|c1,"[1449, 2309, 1555, 2433]"
gold/stt2_page_0232_c01_019.png,stt2,page_0232,1,㝵,người,㝵,U+3775,char,GOLD,s1_inter_s2_direct,,0.177,108,122,42ab15de865e,ok,test,stt2|page_0232|c1,"[1447, 2408, 1555, 2523]"
gold/stt2_page_0232_c02_020.png,stt2,page_0232,2,勧,khuyên,勧,U+52E7,char,GOLD,s1_inter_s2_direct,,0.236,121,122,ab5cdd6cd377,ok,train,stt2|page_0232|c2,"[1332, 462, 1438, 574]"
gold/stt2_page_0232_c02_021.png,stt2,page_0232,2,南,năm,南,U+5357,char,GOLD,s1_inter_s2_direct,,0.209,112,150,8510ea1fbc7d,ok,train,stt2|page_0232|c2,"[1332, 554, 1438, 676]"
gold/stt2_page_0232_c02_022.png,stt2,page_0232,2,某,thầy,柴,U+67F4,char,GOLD,s1_inter_s2_similar,0.966,0.193,122,144,6cb1cb705029,ok,train,stt2|page_0232|c2,"[1332, 656, 1438, 779]"
gold/stt2_page_0232_c02_024.png,stt2,page_0232,2,拱,cũng,拱,U+62F1,char,GOLD,s1_inter_s2_direct,,0.244,106,151,3f31c7161a65,ok,train,stt2|page_0232|c2,"[1332, 861, 1438, 984]"
gold/stt2_page_0232_c02_025.png,stt2,page_0232,2,代,dạy,代,U+4EE3,char,GOLD,s1_inter_s2_direct,,0.199,111,149,7c5e4dc9176d,ok,train,stt2|page_0232|c2,"[1332, 963, 1438, 1086]"
gold/stt2_page_0232_c02_026.png,stt2,page_0232,2,几,kẻ,几,U+51E0,char,GOLD,s1_inter_s2_direct,,0.176,101,150,38500efafcd0,ok,train,stt2|page_0232|c2,"[1332, 1066, 1438, 1188]"
gold/stt2_page_0232_c02_027.png,stt2,page_0232,2,多,đưa,多,U+591A,char,GOLD,s1_inter_s2_direct,,0.162,105,150,287c9b1a860c,ok,train,stt2|page_0232|c2,"[1332, 1168, 1438, 1290]"
silver/stt2_page_0232_c02_028.png,stt2,page_0232,2,衝,về,𧗱,U+275F1,char,SILVER,s2_inter_s3_corrected,0.614,0.217,104,151,0fdaac017380,ok,train,stt2|page_0232|c2,"[1332, 1270, 1438, 1393]"
gold/stt2_page_0232_c02_029.png,stt2,page_0232,2,矯,kẻo,矯,U+77EF,char,GOLD,s1_inter_s2_direct,,0.2,121,151,fc5818b72804,ok,train,stt2|page_0232|c2,"[1332, 1372, 1438, 1495]"
gold/stt2_page_0232_c02_030.png,stt2,page_0232,2,沛,phải,沛,U+6C9B,char,GOLD,s1_inter_s2_direct,,0.214,121,151,cad92cc3b58d,ok,train,stt2|page_0232|c2,"[1332, 1475, 1438, 1598]"
gold/stt2_page_0232_c02_031.png,stt2,page_0232,2,事,sự,事,U+4E8B,char,GOLD,s1_inter_s2_direct,,0.248,88,151,05fe13f19036,ok,train,stt2|page_0232|c2,"[1332, 1577, 1438, 1700]"
gold/stt2_page_0232_c02_032.png,stt2,page_0232,2,之,gì,之,U+4E4B,char,GOLD,s1_inter_s2_direct,,0.161,105,150,9df6a1d0c458,ok,train,stt2|page_0232|c2,"[1332, 1680, 1438, 1802]"
gold/stt2_page_0232_c02_034.png,stt2,page_0232,2,唐,đường,唐,U+5510,char,GOLD,s1_inter_s2_direct,,0.228,88,151,9b73c0c379f5,ok,train,stt2|page_0232|c2,"[1332, 1884, 1438, 2007]"
silver/stt2_page_0232_c02_036.png,stt2,page_0232,2,名,các,各,U+5404,char,SILVER,s2_inter_s3_corrected,0.912,0.187,117,151,fdef93c8cd59,ok,train,stt2|page_0232|c2,"[1332, 2191, 1438, 2314]"
gold/stt2_page_0232_c02_037.png,stt2,page_0232,2,柴,thầy,柴,U+67F4,char,GOLD,s1_inter_s2_direct,,0.148,117,150,453176f52915,ok,train,stt2|page_0232|c2,"[1332, 2294, 1438, 2416]"
gold/stt2_page_0232_c02_038.png,stt2,page_0232,2,多,đi,多,U+591A,char,GOLD,s1_inter_s2_direct,,0.105,130,127,d5747e9cbee8,ok,train,stt2|page_0232|c2,"[1332, 2396, 1438, 2509]"
gold/stt2_page_0232_c03_039.png,stt2,page_0232,3,特,được,特,U+7279,char,GOLD,s1_inter_s2_direct,,0.219,117,127,bfee7a95d9e5,ok,val,stt2|page_0232|c3,"[1160, 453, 1271, 572]"
gold/stt2_page_0232_c03_040.png,stt2,page_0232,3,殷,một,殁,U+6B81,char,GOLD,s1_inter_s2_similar,0.924,0.228,123,157,43e12a68d210,ok,val,stt2|page_0232|c3,"[1162, 546, 1272, 673]"
gold/stt2_page_0232_c03_041.png,stt2,page_0232,3,之,giây,之,U+4E4B,char,GOLD,s1_inter_s2_direct,,0.197,112,159,99ac1e101757,ok,val,stt2|page_0232|c3,"[1162, 649, 1272, 778]"
silver/stt2_page_0232_c03_042.png,stt2,page_0232,3,杢,lại,吏,U+540F,char,SILVER,s2_inter_s3_corrected,0.752,0.208,108,159,ab417b6901a4,ok,val,stt2|page_0232|c3,"[1161, 756, 1273, 885]"
gold/stt2_page_0232_c03_043.png,stt2,page_0232,3,阻,trở,阻,U+963B,char,GOLD,s1_inter_s2_direct,,0.241,110,156,d67b397f0bd7,ok,val,stt2|page_0232|c3,"[1171, 855, 1278, 981]"
silver/stt2_page_0232_c03_044.png,stt2,page_0232,3,杢,lại,吏,U+540F,char,SILVER,s2_inter_s3_corrected,0.924,0.194,113,149,d2b7bbd1f610,ok,val,stt2|page_0232|c3,"[1170, 952, 1277, 1073]"
gold/stt2_page_0232_c03_045.png,stt2,page_0232,3,麻,mà,麻,U+9EBB,char,GOLD,s1_inter_s2_direct,,0.262,102,151,d498806e41bb,ok,val,stt2|page_0232|c3,"[1170, 1048, 1276, 1171]"
silver/stt2_page_0232_c03_046.png,stt2,page_0232,3,隔,giảng,講,U+8B1B,char,SILVER,s2_inter_s3_corrected,0.663,0.241,126,153,36e9450adfde,ok,val,stt2|page_0232|c3,"[1160, 1152, 1272, 1278]"
silver/stt2_page_0232_c03_047.png,stt2,page_0232,3,抑,giữa,宁,U+5B81,char,SILVER,s3_head_bank_consensus,0.385,0.263,113,156,45c75b5e6d50,ok,val,stt2|page_0232|c3,"[1161, 1258, 1272, 1384]"
gold/stt2_page_0232_c03_048.png,stt2,page_0232,3,𦔳,chợ,𦔳,U+26533,char,GOLD,s1_inter_s2_direct,,0.294,103,150,f2384dba5851,ok,val,stt2|page_0232|c3,"[1161, 1363, 1271, 1491]"
gold/stt2_page_0232_c03_052.png,stt2,page_0232,3,事,sự,事,U+4E8B,char,GOLD,s1_inter_s2_direct,,0.239,78,158,b66cbe2adf6e,tall,val,stt2|page_0232|c3,"[1161, 1882, 1266, 2010]"
gold/stt2_page_0232_c03_053.png,stt2,page_0232,3,不,vậy,丕,U+4E15,char,GOLD,s1_inter_s2_similar,0.972,0.256,89,157,8c584a722009,ok,val,stt2|page_0232|c3,"[1160, 1978, 1267, 2105]"
gold/stt2_page_0232_c03_054.png,stt2,page_0232,3,連,liền,連,U+9023,char,GOLD,s1_inter_s2_direct,,0.249,111,153,e5680e586c88,ok,val,stt2|page_0232|c3,"[1161, 2074, 1267, 2202]"
gold/stt2_page_0232_c03_055.png,stt2,page_0232,3,陣,giận,陣,U+9663,char,GOLD,s1_inter_s2_direct,,0.226,110,158,c792ec3e5cc8,ok,val,stt2|page_0232|c3,"[1160, 2180, 1268, 2308]"
gold/stt2_page_0232_c03_056.png,stt2,page_0232,3,廪,lắm,廪,U+5EEA,char,GOLD,s1_inter_s2_direct,,0.307,79,156,f15d8ac80097,tall,val,stt2|page_0232|c3,"[1159, 2286, 1269, 2412]"
gold/stt2_page_0232_c03_057.png,stt2,page_0232,3,麻,mà,麻,U+9EBB,char,GOLD,s1_inter_s2_direct,,0.266,104,125,85c7e120e013,ok,val,stt2|page_0232|c3,"[1162, 2390, 1267, 2500]"
gold/stt2_page_0232_c04_058.png,stt2,page_0232,4,判,phán,判,U+5224,char,GOLD,s1_inter_s2_direct,,0.177,120,134,f849140d13e1,ok,val,stt2|page_0232|c4,"[1008, 447, 1123, 566]"
